activity_date,activity_minute,metabolic_equivalents,calories,intensities,steps
2016-05-09,15:50:00,14.349999999999998,1.5739139914,0.20000000000000004,1.9499999999999997
2016-05-11,22:25:00,13.799999999999999,1.4240993341333334,0.20000000000000004,4.0666666666666664
2016-05-11,22:26:00,14.266666666666666,1.4668986599333331,0.20000000000000004,4.333333333333333
2016-04-17,20:17:00,12.32,1.31593959584,0.12,1.32
2016-04-17,20:18:00,12.48,1.29500319252,0.12,1.8
2016-04-17,21:20:00,12.24,1.32638719092,0.12,1.7200000000000002
2016-04-17,21:21:00,12.32,1.3451135923200002,0.12,1.52
2016-04-17,21:34:00,12.28,1.3402455974800003,0.12,1.3599999999999999
2016-04-17,21:36:00,14.2,1.58239081152,0.12,2.24
2016-04-17,21:39:00,13.600000000000003,1.48612400776,0.12,1.6399999999999997
2016-04-17,21:46:00,12.76,1.3574811984399997,0.12,1.68
2016-04-17,21:54:00,12.519999999999998,1.32226680284,0.12,2.2399999999999998
2016-04-17,22:07:00,11.92,1.2462351966799998,0.12,0.56000000000000016
2016-04-17,22:12:00,13.200000000000001,1.441197579,0.12,2.76
2016-04-17,22:14:00,13.600000000000001,1.3951196004,0.12,4.8800000000000008
2016-04-17,22:17:00,12.360000000000001,1.3586671901999998,0.12,2.36
2016-04-17,22:37:00,12.360000000000005,1.28537919528,0.12,2.1999999999999997
2016-04-17,22:39:00,12.479999999999999,1.344529996,0.12,2.64
2016-04-17,22:45:00,12.12,1.2795999981200001,0.12,1.08
2016-04-18,00:19:00,13.84,1.4493415976400001,0.12,6.6
2016-04-18,05:26:00,11.880000000000003,1.26266078956,0.12,1.08
2016-04-18,06:20:00,13.359999999999998,1.3651903962799998,0.12,4.4799999999999986
2016-04-18,06:23:00,12.400000000000002,1.3366944028000003,0.12,1.44
2016-04-18,06:35:00,12.280000000000001,1.29919199236,0.12,1.2400000000000002
2016-04-18,06:36:00,12.320000000000002,1.32268880612,0.12,1.9600000000000002
2016-04-18,06:39:00,12.679999999999996,1.3713651943599996,0.12,2.6800000000000006
2016-04-18,06:40:00,12.320000000000002,1.3246775914,0.12,2.2
2016-04-18,06:43:00,11.84,1.24012958772,0.12,0.67999999999999994
2016-04-18,06:49:00,12.68,1.3400587940400004,0.12,2.3999999999999995
2016-04-18,06:55:00,13.159999999999997,1.42219318872,0.12,4.28
2016-04-18,06:57:00,12.68,1.3538159847200002,0.12,1.12
2016-04-18,07:05:00,13.28,1.4495472097200004,0.12,3.44
2016-04-18,07:10:00,12.799999999999999,1.33523960112,0.12,1.9999999999999998
2016-04-18,07:24:00,13.28,1.4197127986399998,0.12,4.0799999999999992
2016-04-18,07:34:00,13.840000000000002,1.5339140224,0.12,4.0
2016-04-18,07:35:00,13.640000000000002,1.48086280108,0.12,3.72
2016-04-18,07:36:00,12.839999999999998,1.3699507904400003,0.12,2.8000000000000003
2016-04-18,07:41:00,13.360000000000003,1.4040335917600002,0.12,0.96
2016-04-18,07:46:00,14.68,1.5048907829199998,0.12,5.3999999999999995
2016-04-18,07:47:00,13.799999999999999,1.45802481416,0.12,5.4800000000000013
2016-04-18,11:18:00,13.88,1.47051078084,0.12,3.6
2016-04-18,13:17:00,12.680000000000001,1.3528135991999999,0.12,3.0399999999999996
2016-04-18,14:27:00,12.84,1.3715088057999998,0.12,1.4800000000000002
2016-04-18,14:55:00,13.399999999999999,1.441761601,0.12,2.96
2016-04-18,15:37:00,12.920000000000002,1.3479676008800001,0.12,2.56
2016-04-18,15:38:00,12.56,1.3115439892,0.12,1.2000000000000002
2016-04-18,17:16:00,13.000000000000004,1.3736320114800002,0.12,2.16
2016-04-18,17:17:00,12.92,1.3374208069199998,0.12,2.1999999999999997
2016-04-18,20:14:00,13.360000000000001,1.4416963911199998,0.12,2.8000000000000007
2016-04-18,20:35:00,14.040000000000001,1.49890921832,0.12,5.4
2016-04-18,20:49:00,13.52,1.4514224172,0.12,5.1199999999999992
2016-04-18,21:04:00,12.24,1.3112296081200001,0.12,1.3200000000000003
2016-04-18,21:10:00,12.720000000000002,1.32784920696,0.12,2.2
2016-04-18,21:22:00,12.479999999999995,1.34429359912,0.12,2.0399999999999996
2016-04-18,21:24:00,12.44,1.3279328012800002,0.12,1.9999999999999998
2016-04-18,21:25:00,12.720000000000002,1.3733276033600001,0.12,2.6799999999999997
2016-04-18,21:26:00,12.44,1.33193720584,0.12,1.28
2016-04-18,21:28:00,12.12,1.2970260024800002,0.12,0.99999999999999989
2016-04-18,21:31:00,12.8,1.34579720496,0.12,2.96
2016-04-18,21:41:00,12.440000000000003,1.3248444033599998,0.12,1.08
2016-04-18,21:44:00,13.52,1.5054068041200002,0.12,2.6
2016-04-18,21:46:00,13.879999999999999,1.4994683981599999,0.12,2.4
2016-04-18,21:47:00,12.280000000000001,1.2837356067199999,0.12,0.99999999999999967
2016-04-18,21:56:00,12.839999999999998,1.35671760804,0.12,3.2799999999999994
2016-04-18,22:08:00,12.52,1.3363904071200001,0.12,1.52
2016-04-18,22:18:00,11.960000000000003,1.2607227945600001,0.12,1.2
2016-04-18,22:29:00,12.240000000000002,1.3066047978800002,0.12,2.0
2016-04-18,22:34:00,12.4,1.29221519236,0.12,2.2400000000000007
2016-04-18,22:45:00,12.759999999999996,1.3151784015599999,0.12,4.08
2016-04-18,22:47:00,12.079999999999998,1.25561519636,0.12,2.3200000000000003
2016-04-18,22:52:00,12.32,1.2769799947999998,0.12,2.9200000000000004
2016-04-18,22:55:00,12.000000000000002,1.2537124014399998,0.12,2.5600000000000005
2016-04-18,22:57:00,12.12,1.2610631990799996,0.12,2.16
2016-04-19,06:31:00,12.559999999999999,1.40418960576,0.12,2.8000000000000003
2016-04-19,06:32:00,12.719999999999999,1.42298040156,0.12,3.1999999999999997
2016-04-19,06:33:00,12.719999999999999,1.42375240092,0.12,2.8400000000000007
2016-04-19,06:37:00,12.68,1.39377720124,0.12,2.6
2016-04-19,06:45:00,13.760000000000002,1.4462584018799998,0.12,5.92
2016-04-19,06:47:00,12.48,1.3461160016000002,0.12,1.48
2016-04-19,06:50:00,12.080000000000002,1.27209439044,0.12,1.3199999999999998
2016-04-19,06:52:00,12.6,1.3533883976799999,0.12,2.6399999999999997
2016-04-19,06:56:00,13.799999999999997,1.52252840752,0.12,4.0399999999999991
2016-04-19,06:59:00,13.76,1.4560415936,0.12,4.5600000000000014
2016-04-19,07:03:00,12.72,1.3287867927600003,0.12,2.92
2016-04-19,07:06:00,13.88,1.4923903966,0.12,6.96
2016-04-19,07:07:00,12.879999999999997,1.38394879344,0.12,3.28
2016-04-19,07:09:00,12.640000000000002,1.3221951914000003,0.12,3.4800000000000004
2016-04-19,07:41:00,14.04,1.46850919968,0.12,5.36
2016-04-19,07:43:00,14.4,1.5908639813199998,0.12,7.12
2016-04-19,09:02:00,13.600000000000001,1.40099840168,0.12,2.1199999999999997
2016-04-19,09:03:00,13.560000000000002,1.41097359184,0.12,2.48
2016-04-19,09:04:00,13.840000000000002,1.4072139883199997,0.12,3.5600000000000005
2016-04-19,09:12:00,13.280000000000001,1.3928379964800002,0.12,0.64
2016-04-19,09:31:00,12.839999999999998,1.3811283922399997,0.12,2.12
2016-04-19,09:36:00,15.32,1.7292868066399998,0.12,8.52
2016-04-19,09:53:00,12.360000000000001,1.2818655944,0.12,0.56
2016-04-19,10:49:00,12.84,1.3726451874799999,0.12,3.16
2016-04-19,11:08:00,13.280000000000001,1.4236676002,0.12,3.3199999999999994
2016-04-19,11:27:00,13.08,1.40464319712,0.12,1.5999999999999999
2016-04-19,15:04:00,12.640000000000002,1.33748879436,0.12,1.4
2016-04-19,15:05:00,13.680000000000001,1.4545315933999998,0.12,4.36
2016-04-19,18:13:00,13.48,1.4264187908,0.12,2.6799999999999997
2016-04-19,21:27:00,12.200000000000001,1.32543598892,0.12,2.8
2016-04-19,21:29:00,12.44,1.2933583975199998,0.12,1.8400000000000005
2016-04-19,21:31:00,12.799999999999999,1.3985743975999998,0.12,2.9200000000000008
2016-04-19,21:37:00,12.680000000000003,1.33147758736,0.12,3.12
2016-04-19,21:53:00,12.32,1.35552640444,0.12,1.6399999999999997
2016-04-19,21:58:00,12.240000000000002,1.3149523973600001,0.12,1.9999999999999998
2016-04-19,22:11:00,12.719999999999999,1.3507215858000001,0.12,3.0399999999999996
2016-04-19,22:16:00,12.360000000000003,1.29716318616,0.12,1.2
2016-04-19,22:23:00,13.399999999999999,1.46318479544,0.12,5.76
2016-04-19,22:24:00,12.479999999999997,1.33199359416,0.12,2.68
2016-04-19,22:39:00,12.519999999999998,1.3256187940000002,0.12,2.2800000000000007
2016-04-19,22:55:00,12.08,1.2680431891199997,0.12,1.76
2016-04-19,22:58:00,12.479999999999997,1.3363515925999998,0.12,1.8799999999999997
2016-04-19,23:09:00,12.399999999999999,1.30316880468,0.12,3.1999999999999997
2016-04-19,23:11:00,11.84,1.2393208027200002,0.12,2.2
2016-04-19,23:12:00,12.240000000000002,1.27685520176,0.12,2.2800000000000007
2016-04-19,23:13:00,12.119999999999997,1.2620739960799998,0.12,2.9200000000000004
2016-04-19,23:15:00,12.519999999999998,1.3010115981600001,0.12,3.3999999999999986
2016-04-19,23:17:00,12.04,1.24145479684,0.12,2.9599999999999991
2016-04-19,23:18:00,12.12,1.2534335947600002,0.12,2.64
2016-04-19,23:19:00,11.879999999999999,1.2593315959599998,0.12,2.3600000000000003
2016-04-19,23:20:00,12.119999999999997,1.2529979992,0.12,0.84
2016-04-20,00:06:00,12.159999999999997,1.29084719908,0.12,1.6399999999999997
2016-04-20,06:06:00,12.200000000000001,1.3370836019199996,0.12,1.7199999999999995
2016-04-20,06:12:00,12.600000000000001,1.36289959904,0.12,2.5599999999999992
2016-04-20,06:13:00,12.68,1.3521660041599999,0.12,3.7200000000000006
2016-04-20,06:16:00,12.64,1.4177000045599997,0.12,2.1200000000000006
2016-04-20,06:25:00,13.600000000000001,1.5176831865200002,0.12,3.64
2016-04-20,06:28:00,13.600000000000001,1.52288959024,0.12,4.64
2016-04-20,06:29:00,13.000000000000002,1.44468520164,0.12,3.12
2016-04-20,06:30:00,12.200000000000001,1.3600903892399998,0.12,3.36
2016-04-20,06:31:00,12.44,1.3906215857999997,0.12,3.2799999999999994
2016-04-20,06:35:00,12.519999999999998,1.3801651906399999,0.12,4.0
2016-04-20,06:39:00,12.84,1.43341721052,0.12,4.8000000000000007
2016-04-20,06:40:00,12.12,1.33873320104,0.12,0.76
2016-04-20,06:42:00,12.16,1.3436624001999997,0.12,1.1600000000000001
2016-04-20,07:03:00,12.879999999999999,1.38259959936,0.12,2.4
2016-04-20,07:04:00,13.040000000000001,1.3940400028000002,0.12,1.5200000000000005
2016-04-20,07:12:00,12.159999999999998,1.2924047970399999,0.12,0.91999999999999993
2016-04-20,07:13:00,12.200000000000003,1.3023808121999996,0.12,0.52000000000000024
2016-04-20,07:14:00,12.719999999999999,1.3599572134,0.12,1.52
2016-04-20,07:15:00,12.6,1.38937439204,0.12,2.08
2016-04-20,07:16:00,12.840000000000003,1.3836495948,0.12,3.8
2016-04-20,07:26:00,12.600000000000001,1.36164000504,0.12,0.67999999999999994
2016-04-20,10:29:00,13.559999999999999,1.4180635905200003,0.12,4.4800000000000013
2016-04-20,10:32:00,13.04,1.40101719144,0.12,4.2
2016-04-20,11:39:00,13.000000000000002,1.4136072039599998,0.12,1.24
2016-04-20,14:36:00,13.2,1.3889979910799999,0.12,1.4
2016-04-20,14:40:00,13.319999999999999,1.4025775908800002,0.12,2.5599999999999996
2016-04-20,14:56:00,13.12,1.3450115967199998,0.12,2.68
2016-04-20,16:41:00,14.0,1.52885559792,0.12,3.96
2016-04-20,17:06:00,12.919999999999998,1.37554679872,0.12,1.6800000000000004
2016-04-20,17:12:00,12.880000000000003,1.37227440112,0.12,0.88000000000000012
2016-04-20,17:39:00,13.24,1.42862758876,0.12,1.5600000000000003
2016-04-20,21:05:00,12.84,1.36969279052,0.12,3.2799999999999994
2016-04-20,21:06:00,12.319999999999999,1.32399720916,0.12,1.8
2016-04-20,21:17:00,12.08,1.2792015981999998,0.12,0.99999999999999989
2016-04-20,21:24:00,12.439999999999998,1.3619951844799998,0.12,2.7199999999999989
2016-04-20,21:25:00,12.600000000000001,1.3649611926399996,0.12,2.88
2016-04-20,21:28:00,12.839999999999996,1.40269119984,0.12,3.7599999999999985
2016-04-20,21:48:00,12.56,1.3867223835200002,0.12,3.1599999999999997
2016-04-20,21:52:00,12.839999999999998,1.38792078736,0.12,3.3999999999999995
2016-04-20,21:53:00,12.120000000000001,1.25838639732,0.12,1.1200000000000003
2016-04-20,21:55:00,12.4,1.3487275910800003,0.12,1.92
2016-04-20,22:03:00,11.960000000000003,1.2577543927199997,0.12,2.2
2016-04-20,22:07:00,13.32,1.4423715996800002,0.12,2.5200000000000005
2016-04-20,22:09:00,12.079999999999998,1.27928400284,0.12,0.72
2016-04-20,22:15:00,12.88,1.4082463955999998,0.12,3.1199999999999997
2016-04-20,22:23:00,12.92,1.39655959128,0.12,3.96
2016-04-20,22:37:00,11.84,1.2499527956000003,0.12,0.92
2016-04-20,23:14:00,12.000000000000002,1.23914399152,0.12,1.4400000000000002
2016-04-20,23:36:00,12.720000000000002,1.30635958912,0.12,3.68
2016-04-20,23:45:00,13.839999999999998,1.42070958616,0.12,5.5200000000000022
2016-04-20,23:46:00,12.799999999999997,1.3019735908399996,0.12,3.3199999999999994
2016-04-21,07:18:00,13.559999999999999,1.42811519148,0.12,4.2
2016-04-21,07:22:00,13.519999999999998,1.4238839984,0.12,1.3599999999999999
2016-04-21,07:23:00,13.52,1.4207647919600004,0.12,2.88
2016-04-21,07:27:00,14.16,1.43896638872,0.12,4.64
2016-04-21,08:06:00,12.64,1.30733719352,0.12,2.28
2016-04-21,08:45:00,13.399999999999999,1.4127139854799997,0.12,5.5600000000000005
2016-04-21,09:18:00,12.96,1.35717199336,0.12,3.0799999999999996
2016-04-21,09:19:00,13.84,1.4236448050800001,0.12,6.36
2016-04-21,09:25:00,13.440000000000001,1.38190440184,0.12,1.8799999999999997
2016-04-21,09:26:00,13.16,1.35425279144,0.12,2.96
2016-04-21,09:27:00,13.04,1.3673627973199998,0.12,2.2800000000000002
2016-04-21,09:34:00,13.44,1.41001238832,0.12,2.52
2016-04-21,11:48:00,13.96,1.4535503912799999,0.12,6.52
2016-04-21,11:49:00,13.6,1.41404839048,0.12,3.7600000000000007
2016-04-21,11:50:00,13.08,1.3651743985200002,0.12,1.64
2016-04-21,11:52:00,14.879999999999997,1.52629680168,0.12,3.8000000000000007
2016-04-21,13:20:00,14.92,1.6376952124800002,0.12,3.8799999999999994
2016-04-21,13:22:00,13.240000000000002,1.3736415887999998,0.12,3.24
2016-04-21,13:24:00,13.120000000000001,1.362074008,0.12,4.36
2016-04-21,13:58:00,14.4,1.4768691922000001,0.12,6.879999999999999
2016-04-21,14:00:00,13.24,1.39386359932,0.12,2.28
2016-04-21,14:01:00,13.080000000000002,1.38562880524,0.12,2.8799999999999994
2016-04-21,14:02:00,13.120000000000003,1.3655404019999997,0.12,2.52
2016-04-21,14:04:00,13.44,1.4224015999200004,0.12,4.16
2016-04-21,14:05:00,14.000000000000002,1.5187400031999998,0.12,5.32
2016-04-21,14:27:00,13.999999999999998,1.44978679904,0.12,3.5200000000000005
2016-04-21,15:34:00,14.200000000000001,1.5368532133599997,0.12,4.16
2016-04-21,16:58:00,12.680000000000003,1.3386800004,0.12,0.0
2016-04-21,20:53:00,12.76,1.3171411967600002,0.12,2.0400000000000005
2016-04-21,20:57:00,13.28,1.4001771903600002,0.12,4.200000000000002
2016-04-21,21:01:00,12.04,1.2713075972399999,0.12,1.2400000000000002
2016-04-21,21:25:00,12.600000000000001,1.3138427878400003,0.12,5.160000000000001
2016-04-21,21:33:00,12.719999999999999,1.31910718688,0.12,4.1600000000000019
2016-04-21,21:36:00,12.639999999999999,1.3194659949199998,0.12,2.0399999999999996
2016-04-21,21:37:00,12.000000000000002,1.2368875932799999,0.12,2.2400000000000007
2016-04-21,21:38:00,12.32,1.2782895923599997,0.12,3.6399999999999988
2016-04-21,21:41:00,12.600000000000001,1.3067263890799994,0.12,3.9200000000000004
2016-04-21,21:42:00,12.360000000000001,1.30014639624,0.12,1.56
2016-04-21,22:24:00,11.920000000000002,1.23093079816,0.12,1.5199999999999998
2016-04-21,22:34:00,12.4,1.29772199396,0.12,2.6
2016-04-21,22:36:00,12.360000000000001,1.3001151943599998,0.12,2.16
2016-04-21,22:38:00,12.240000000000002,1.2734211946,0.12,1.4800000000000002
2016-04-21,22:45:00,12.320000000000002,1.2885031915999998,0.12,1.96
2016-04-21,22:48:00,13.040000000000001,1.39419959076,0.12,3.680000000000001
2016-04-21,22:49:00,12.600000000000001,1.3324395896,0.12,3.0799999999999996
2016-04-21,22:53:00,12.200000000000001,1.29180678848,0.12,1.8800000000000001
2016-04-21,22:58:00,12.32,1.3229187894399999,0.12,1.8799999999999997
2016-04-21,23:02:00,12.519999999999998,1.3108579921999999,0.12,2.4400000000000004
2016-04-21,23:07:00,12.720000000000002,1.32373719224,0.12,3.2399999999999998
2016-04-21,23:14:00,12.68,1.3132435918,0.12,3.96
2016-04-21,23:45:00,13.36,1.36458879004,0.12,4.8800000000000017
2016-04-22,00:16:00,12.640000000000002,1.3309815956000002,0.12,3.2000000000000006
2016-04-22,01:03:00,12.240000000000002,1.26000719792,0.12,2.3200000000000003
2016-04-22,05:21:00,12.640000000000002,1.3404391980799997,0.12,3.8799999999999994
2016-04-22,05:52:00,12.360000000000003,1.3216327978,0.12,2.64
2016-04-22,05:58:00,12.560000000000002,1.3398543930800002,0.12,4.0400000000000009
2016-04-22,05:59:00,14.08,1.52097038276,0.12,7.0000000000000009
2016-04-22,06:04:00,13.92,1.53979637868,0.12,5.36
2016-04-22,06:07:00,12.720000000000002,1.3742099976799995,0.12,2.6799999999999997
2016-04-22,07:02:00,12.919999999999998,1.38110558276,0.12,3.56
2016-04-22,07:03:00,12.319999999999999,1.33856518272,0.12,1.84
2016-04-22,07:05:00,13.000000000000002,1.3768904041999996,0.12,1.8800000000000001
2016-04-22,08:52:00,12.92,1.3826592064000003,0.12,4.44
2016-04-22,10:17:00,12.839999999999998,1.3759287811199998,0.12,2.3200000000000003
2016-04-22,10:35:00,12.720000000000002,1.31228399764,0.12,1.68
2016-04-22,11:30:00,12.639999999999999,1.3437132001600003,0.12,1.2399999999999998
2016-04-22,11:33:00,12.680000000000001,1.32295719396,0.12,1.6799999999999997
2016-04-22,11:34:00,12.8,1.37246000064,0.12,2.5199999999999996
2016-04-22,12:11:00,12.44,1.3323531986399997,0.12,0.99999999999999989
2016-04-22,12:12:00,12.880000000000003,1.3868079972799998,0.12,3.84
2016-04-22,13:35:00,14.28,1.4257715844799999,0.12,5.8000000000000007
2016-04-22,14:12:00,13.04,1.40017000444,0.12,4.0000000000000009
2016-04-22,14:24:00,12.800000000000002,1.3329239893600004,0.12,1.3199999999999998
2016-04-22,14:46:00,12.88,1.38529400596,0.12,2.9599999999999995
2016-04-22,15:40:00,13.12,1.36992200136,0.12,2.68
2016-04-22,15:41:00,12.640000000000002,1.3255183959199999,0.12,2.16
2016-04-22,15:57:00,13.399999999999999,1.40057918788,0.12,1.52
2016-04-22,16:38:00,12.400000000000004,1.28065959452,0.12,1.1600000000000001
2016-04-22,16:41:00,12.680000000000001,1.3355883908400004,0.12,1.8800000000000003
2016-04-22,16:51:00,13.120000000000001,1.37465879916,0.12,2.9200000000000004
2016-04-22,16:57:00,13.72,1.4773595857599995,0.12,4.16
2016-04-22,16:58:00,13.04,1.39225600244,0.12,2.3200000000000003
2016-04-22,17:42:00,12.639999999999999,1.32147119292,0.12,1.4399999999999997
2016-04-22,17:56:00,12.320000000000004,1.3138775945199999,0.12,1.08
2016-04-22,19:45:00,13.319999999999999,1.4220271969200005,0.12,1.6400000000000001
2016-04-22,19:46:00,13.319999999999999,1.44186959504,0.12,2.08
2016-04-22,20:15:00,12.96,1.3957035924,0.12,1.8
2016-04-22,20:50:00,12.319999999999999,1.30657159568,0.12,1.76
2016-04-22,21:13:00,12.48,1.29288119796,0.12,1.8
2016-04-22,21:19:00,13.28,1.3421755933600001,0.12,4.7600000000000007
